restaurant_index,crime_index,health_index,transit_index,housing_index,census_tract_geoid
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081046901
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081046902
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081047000
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081047100
0.3,0.4,0.5,0.5,0.5,36081047300
0.3,0.4,0.5,0.5,0.5,36081047500
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081047600
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081047801
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081047802
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081047900
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081048000
0.3,0.4,0.5,0.5,0.5,36081048100
0.3,0.4,0.5,0.5,0.5,36081048200
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081048301
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081048400
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081048500
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081048900
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081049202
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081049301
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081049302
0.3,0.4,0.5,0.5,0.5,36081049600
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081049900
0.3,0.4,0.5,0.5,0.5,36081050000
0.3,0.4,0.5,0.5,0.5,36081050201
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081050400
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081050600
0.3,0.4,0.5,0.5,0.5,36081050700
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081050800
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081051000
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081051100
0.3,0.4,0.5,0.5,0.5,36081051200
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081051500
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081051700
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081052000
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081052100
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081052400
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081052500
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081052600
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081052800
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081053100
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081053200
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081053401
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081053501
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081053502
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081053800
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081053901
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081054000
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081054200
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081054500
0.3,0.4,0.5,0.5,0.5,36081054700
0.3,0.4,0.5,0.5,0.5,36081054800
0.3,0.4,0.5,0.5,0.5,36081054900
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,36081055100
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081055200
0.3211726365433135,0.4282301820577514,0.3747014093005324,0.5352877275721892,0.5352877275721892,36081055300
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081055400
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081055500
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081055600
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081055700
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081055900
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081056600
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081056700
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081056800
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081057700
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081058100
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081058200
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081058300
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081058500
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081058700
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081058900
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081059100
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081059300
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081059501
0.3,0.4,0.5,0.5,0.5,36081059502
0.3,0.4,0.5,0.5,0.5,36081059600
0.3,0.4,0.5,0.5,0.5,36081059800
0.3,0.4,0.5,0.5,0.5,36081059900
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081060000
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081060100
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081060300
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081060600
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081060800
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081061301
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081061302
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081061602
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081061800
0.3,0.4,0.5,0.5,0.5,36081061900
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081062100
0.3,0.4,0.5,0.5,0.5,36081062200
0.3,0.4,0.5,0.5,0.5,36081062500
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081062600
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081062900
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081063000
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081063200
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081063301
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081063302
0.3,0.4,0.5,0.5,0.5,36081063500
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081063700
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081063800
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081063900
0.3,0.4,0.5,0.5,0.5,36081064102
0.3,0.4,0.5,0.5,0.5,36081064500
0.3,0.4,0.5,0.5,0.5,36081065000
0.3,0.4,0.5,0.5,0.5,36081065401
0.3,0.4,0.5,0.5,0.5,36081065501
0.3,0.4,0.5,0.5,0.5,36081065600
0.3,0.4,0.5,0.5,0.5,36081065702
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081065703
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081066301
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081066401
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081066501
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081066701
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081067100
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081067700
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081067900
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081068000
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081068300
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081068700
0.3,0.4,0.5,0.5,0.5,36081069300
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081069500
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081069701
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081069702
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081070300
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081070700
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081070900
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081071100
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081071303
0.3,0.4,0.5,0.5,0.5,36081071304
0.3,0.4,0.5,0.5,0.5,36081071305
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081071306
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081071701
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081071702
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081072100
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081072900
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081073100
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081073700
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081073900
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081074300
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081075701
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081076901
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081076902
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081077500
0.3,0.4,0.5,0.5,0.5,36081077904
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081077905
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081077906
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081077907
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081078800
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081079000
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081079200
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081079701
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081079702
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081079900
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081080301
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081080900
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081081400
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081081800
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081083700
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081083800
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081084000
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081084500
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081084602
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081084901
0.3,0.4,0.5,0.5,0.5,36081084902
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081085300
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081085500
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081085700
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081085900
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081086400
0.3,0.4,0.5,0.5,0.5,36081086500
0.3,0.4,0.5,0.5,0.5,36081086900
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081087100
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081088400
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081088902
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081088903
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081089201
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081090700
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,36081091603
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,36081091900
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,36081092500
0.3211726365433135,0.4282301820577514,0.3747014093005324,0.5352877275721892,0.5352877275721892,36081092900
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081093401
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081093402
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,36081093800
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081094201
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081094202
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081094203
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081094500
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081094700
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081095400
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081097204
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081097205
0.3,0.4,0.5,0.5,0.5,36081097300
0.3,0.4,0.5,0.5,0.5,36081098100
0.3211726365433135,0.4282301820577514,0.3747014093005324,0.5352877275721892,0.5352877275721892,36081098700
0.3211726365433135,0.4282301820577514,0.3747014093005324,0.5352877275721892,0.5352877275721892,36081099100
0.3211726365433135,0.4282301820577514,0.3747014093005324,0.5352877275721892,0.5352877275721892,36081099701
0.3211726365433135,0.4282301820577514,0.3747014093005324,0.5352877275721892,0.5352877275721892,36081099703
0.3211726365433135,0.4282301820577514,0.3747014093005324,0.5352877275721892,0.5352877275721892,36081099704
0.3211726365433135,0.4282301820577514,0.3747014093005324,0.5352877275721892,0.5352877275721892,36081099705
0.3,0.4,0.5,0.5,0.5,36081099801
0.3,0.4,0.5,0.5,0.5,36081099802
0.3,0.4,0.5,0.5,0.5,36081100803
0.3,0.4,0.5,0.5,0.5,36081100804
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081101003
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081101004
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081101700
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081102900
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081103201
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081103202
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081103300
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081103900
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081104700
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081105900
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081107201
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081108500
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081109300
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081109700
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081109900
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081112300
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081112900
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081113300
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081113900
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081114100
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081115500
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081115700
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081115900
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081116301
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081116302
0.3,0.4,0.5,0.5,0.5,36081116700
0.3,0.4,0.5,0.5,0.5,36081117100
0.3,0.4,0.5,0.5,0.5,36081117500
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081118100
0.3,0.4,0.5,0.5,0.5,36081118500
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081118900
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081119100
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081119300
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081119900
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081120100
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081120500
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081120701
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081121500
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081122300
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081122702
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081122703
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081122704
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081124100
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081125700
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081126500
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081126700
0.3,0.4,0.5,0.5,0.5,36081127700
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081129102
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081129103
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081129104
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081130100
0.3,0.4,0.5,0.5,0.5,36081133300
0.3,0.4,0.5,0.5,0.5,36081133900
0.3,0.4,0.5,0.5,0.5,36081134100
0.3,0.4,0.5,0.5,0.5,36081134701
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081134702
0.3,0.4,0.5,0.5,0.5,36081136700
0.3,0.4,0.5,0.5,0.5,36081137700
0.3,0.4,0.5,0.5,0.5,36081138501
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081139900
0.3,0.4,0.5,0.5,0.5,36081140300
0.3,0.4,0.5,0.5,0.5,36081140902
0.3,0.4,0.5,0.5,0.5,36081141700
0.3,0.4,0.5,0.5,0.5,36081142900
0.3,0.4,0.5,0.5,0.5,36081143500
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081144100
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081144700
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081145101
0.3,0.4,0.5,0.5,0.5,36081145102
0.3,0.4,0.5,0.5,0.5,36081145900
0.3,0.4,0.5,0.5,0.5,36081146300
0.3,0.4,0.5,0.5,0.5,36081146700
0.3,0.4,0.5,0.5,0.5,36081147100
0.3,0.4,0.5,0.5,0.5,36081147900
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081148300
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081150701
0.3,0.4,0.5,0.5,0.5,36081150702
0.3,0.4,0.5,0.5,0.5,36081152901
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081152902
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081155101
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081155104
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081157101
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081157901
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081157902
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081157903
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081161700
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081162100
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36085000300
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36085000600
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36085000700
0.3,0.4,0.5,0.5,0.5,36085000800
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36085001100
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36085001700
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085002002
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085002100
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085002700
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085002900
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085003300
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085003600
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36085004001
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36085004004
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36085004700
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36085005000
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,36085005901
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36085006400
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085006700
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085007001
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36085007002
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36085007400
